Time,Emotion,Temperature,Humidity,discomfort
6:16:39,23.333333,21.700001,73.000000,69.12059
6:16:40,23.333333,21.600000,75.000000,69.109
6:16:41,23.333333,21.600000,75.000000,69.109
6:16:42,20.000000,21.700001,73.000000,69.12059
6:16:43,16.666667,21.700001,73.000000,69.12059
6:16:44,16.666667,21.700001,73.000000,69.12059
6:16:45,16.666667,21.700001,75.000000,69.26425
6:16:46,16.666667,21.700001,75.000000,69.26425
6:16:47,16.666667,21.700001,75.000000,69.26425
6:16:48,16.666667,21.700001,73.000000,69.12059
6:16:49,13.333333,21.700001,73.000000,69.12059
6:16:50,10.000000,21.700001,73.000000,69.12059
6:16:51,6.666667,21.700001,73.000000,69.12059
6:16:52,6.666667,21.700001,75.000000,69.26425
6:16:53,10.000000,21.700001,75.000000,69.26425
6:16:54,13.333333,21.700001,75.000000,69.26425
6:16:55,13.333333,21.700001,75.000000,69.26425
6:16:56,13.333333,21.700001,75.000000,69.26425
6:16:57,13.333333,21.700001,75.000000,69.26425
6:16:58,16.666667,21.700001,75.000000,69.26425
6:16:59,16.666667,21.700001,75.000000,69.26425
6:17:0,16.666667,21.700001,75.000000,69.26425
6:17:1,20.000000,21.700001,75.000000,69.26425
6:17:2,16.666667,21.700001,75.000000,69.26425
6:17:3,16.666667,21.600000,75.000000,69.109
6:17:4,16.666667,21.600000,75.000000,69.109
6:17:5,20.000000,21.700001,73.000000,69.12059
6:17:6,20.000000,21.700001,73.000000,69.12059
6:17:7,23.333333,21.700001,73.000000,69.12059
6:17:8,26.666667,21.700001,75.000000,69.26425
6:17:9,26.666667,21.700001,75.000000,69.26425
6:17:10,30.000000,21.700001,73.000000,69.12059
6:17:11,30.000000,21.700001,73.000000,69.12059
6:17:12,30.000000,21.700001,73.000000,69.12059
6:17:13,30.000000,21.700001,75.000000,69.26425
6:17:14,30.000000,21.700001,75.000000,69.26425
6:17:15,0.000000,21.700001,73.000000,69.12059
6:17:16,30.000000,21.700001,73.000000,69.12059
6:17:17,33.333333,21.700001,75.000000,69.26425
6:17:18,36.666667,21.700001,75.000000,69.26425
6:17:19,40.000000,21.700001,75.000000,69.26425
6:17:20,43.333333,21.700001,75.000000,69.26425
6:17:21,43.333333,21.700001,75.000000,69.26425
6:17:22,46.666667,21.700001,75.000000,69.26425
6:17:23,46.666667,21.700001,75.000000,69.26425
6:17:24,46.666667,21.700001,73.000000,69.12059
6:17:25,43.333333,21.700001,73.000000,69.12059
6:17:26,46.666667,21.700001,75.000000,69.26425
6:17:27,46.666667,21.700001,75.000000,69.26425
6:17:28,46.666667,21.700001,75.000000,69.26425
6:17:29,46.666667,21.700001,75.000000,69.26425
6:17:30,46.666667,21.700001,75.000000,69.26425
6:17:31,0.000000,21.700001,75.000000,69.26425
6:17:32,50.000000,21.700001,75.000000,69.26425
6:17:33,50.000000,21.700001,73.000000,69.12059
6:17:34,50.000000,21.700001,73.000000,69.12059
6:17:35,46.666667,21.700001,73.000000,69.12059
6:17:36,46.666667,21.700001,75.000000,69.26425
6:17:37,46.666667,21.700001,75.000000,69.26425
6:17:38,50.000000,21.700001,73.000000,69.12059
6:17:39,50.000000,21.700001,73.000000,69.12059
6:17:40,46.666667,21.700001,75.000000,69.26425
6:17:41,46.666667,21.700001,75.000000,69.26425
6:17:42,43.333333,21.600000,75.000000,69.109
6:17:43,43.333333,21.600000,75.000000,69.109
6:17:44,43.333333,21.600000,75.000000,69.109
6:17:45,43.333333,21.700001,75.000000,69.26425
6:17:46,43.333333,21.700001,75.000000,69.26425
6:17:47,43.333333,21.700001,73.000000,69.12059
6:17:48,43.333333,21.700001,73.000000,69.12059
6:17:49,43.333333,21.700001,73.000000,69.12059
6:17:50,43.333333,21.700001,75.000000,69.26425
6:17:51,43.333333,21.700001,75.000000,69.26425
6:17:52,0.000000,21.600000,73.000000,68.967316
6:17:53,46.666667,21.600000,73.000000,68.967316
6:17:54,43.333333,21.600000,75.000000,69.109
6:17:55,43.333333,21.600000,75.000000,69.109
6:17:56,40.000000,21.600000,75.000000,69.109
6:17:57,40.000000,21.700001,75.000000,69.26425
6:17:58,36.666667,21.700001,75.000000,69.26425
6:17:59,0.000000,21.700001,73.000000,69.12059
6:18:0,36.666667,21.700001,73.000000,69.12059
6:18:1,36.666667,21.700001,75.000000,69.26425
6:18:2,36.666667,21.700001,75.000000,69.26425
6:18:3,40.000000,21.700001,75.000000,69.26425
6:18:4,36.666667,21.700001,75.000000,69.26425
6:18:5,33.333333,21.700001,75.000000,69.26425
6:18:6,36.666667,21.700001,75.000000,69.26425
6:18:7,36.666667,21.700001,75.000000,69.26425
6:18:8,36.666667,21.700001,75.000000,69.26425
6:18:9,33.333333,21.700001,75.000000,69.26425
6:18:10,30.000000,21.700001,75.000000,69.26425
6:18:11,30.000000,21.700001,75.000000,69.26425
6:18:12,30.000000,21.600000,75.000000,69.109
6:18:13,33.333333,21.600000,75.000000,69.109
6:18:14,36.666667,21.700001,73.000000,69.12059
6:18:15,36.666667,21.700001,73.000000,69.12059
6:18:16,36.666667,21.700001,75.000000,69.26425
6:18:17,36.666667,21.700001,75.000000,69.26425
6:18:18,40.000000,21.700001,75.000000,69.26425
6:18:19,43.333333,21.700001,75.000000,69.26425
6:18:20,43.333333,21.700001,75.000000,69.26425
6:18:21,40.000000,21.700001,75.000000,69.26425
6:18:22,36.666667,21.600000,75.000000,69.109
6:18:23,36.666667,21.600000,75.000000,69.109
6:18:24,36.666667,21.700001,75.000000,69.26425
6:18:25,36.666667,21.700001,75.000000,69.26425
6:18:26,36.666667,21.700001,75.000000,69.26425
6:18:27,36.666667,21.700001,75.000000,69.26425
6:18:28,36.666667,21.700001,75.000000,69.26425
6:18:29,40.000000,21.700001,75.000000,69.26425
6:18:30,40.000000,21.600000,75.000000,69.109
6:18:31,40.000000,21.600000,75.000000,69.109
6:18:32,36.666667,21.700001,75.000000,69.26425
6:18:33,33.333333,21.700001,75.000000,69.26425
6:18:34,33.333333,21.700001,75.000000,69.26425
6:18:35,33.333333,21.700001,75.000000,69.26425
6:18:36,33.333333,21.700001,75.000000,69.26425
6:18:37,36.666667,21.700001,75.000000,69.26425
6:18:38,36.666667,21.700001,75.000000,69.26425
6:18:39,0.000000,21.700001,75.000000,69.26425
6:18:40,40.000000,21.700001,75.000000,69.26425
6:18:41,40.000000,21.700001,75.000000,69.26425
6:18:42,40.000000,21.600000,73.000000,68.967316
6:18:43,43.333333,21.600000,73.000000,68.967316
6:18:44,40.000000,21.600000,73.000000,68.967316
6:18:45,36.666667,21.600000,73.000000,68.967316
6:18:46,40.000000,21.600000,73.000000,68.967316
6:18:47,43.333333,21.700001,73.000000,69.12059
6:18:48,43.333333,21.700001,73.000000,69.12059
6:18:49,43.333333,21.700001,73.000000,69.12059
6:18:50,40.000000,21.700001,75.000000,69.26425
6:18:51,36.666667,21.700001,75.000000,69.26425
6:18:52,36.666667,21.700001,75.000000,69.26425
6:18:53,0.000000,21.700001,73.000000,69.12059
6:18:54,36.666667,21.700001,73.000000,69.12059
6:18:55,33.333333,21.700001,73.000000,69.12059
6:18:56,30.000000,21.600000,73.000000,68.967316
6:18:57,33.333333,21.600000,73.000000,68.967316
6:18:58,33.333333,21.700001,73.000000,69.12059
6:18:59,33.333333,21.700001,73.000000,69.12059
6:19:0,36.666667,21.600000,75.000000,69.109
6:19:1,33.333333,21.600000,75.000000,69.109
6:19:2,33.333333,21.600000,75.000000,69.109
6:19:3,33.333333,21.700001,75.000000,69.26425
6:19:4,0.000000,21.700001,75.000000,69.26425
6:19:5,33.333333,21.700001,73.000000,69.12059
6:19:6,33.333333,21.700001,73.000000,69.12059
6:19:7,33.333333,21.700001,73.000000,69.12059
6:19:8,33.333333,21.700001,75.000000,69.26425
6:19:9,33.333333,21.700001,75.000000,69.26425
6:19:10,30.000000,21.700001,75.000000,69.26425
6:19:11,30.000000,21.600000,73.000000,68.967316
6:19:12,30.000000,21.600000,73.000000,68.967316
6:19:13,30.000000,21.600000,73.000000,68.967316
6:19:14,26.666667,21.700001,73.000000,69.12059
6:19:15,26.666667,21.700001,73.000000,69.12059
6:19:16,26.666667,21.600000,73.000000,68.967316
6:19:17,26.666667,21.600000,73.000000,68.967316
6:19:18,23.333333,21.600000,73.000000,68.967316
6:19:19,20.000000,21.700001,75.000000,69.26425
6:19:20,0.000000,21.700001,75.000000,69.26425
6:19:21,20.000000,21.700001,73.000000,69.12059
6:19:22,16.666667,21.700001,73.000000,69.12059
6:19:23,16.666667,21.700001,73.000000,69.12059
6:19:24,16.666667,21.700001,75.000000,69.26425
6:19:25,16.666667,21.700001,75.000000,69.26425
6:19:26,16.666667,21.700001,73.000000,69.12059
6:19:27,16.666667,21.700001,73.000000,69.12059
6:19:28,16.666667,21.700001,73.000000,69.12059
6:19:29,16.666667,21.600000,75.000000,69.109
6:19:30,16.666667,21.600000,75.000000,69.109
6:19:31,0.000000,21.600000,75.000000,69.109
6:19:32,20.000000,21.600000,73.000000,68.967316
6:19:33,20.000000,21.600000,73.000000,68.967316
6:19:34,23.333333,21.700001,73.000000,69.12059
6:19:35,23.333333,21.700001,73.000000,69.12059
6:19:36,23.333333,21.700001,73.000000,69.12059
6:19:37,23.333333,21.500000,75.000000,68.95375
6:19:38,23.333333,21.500000,75.000000,68.95375
6:19:39,23.333333,21.700001,73.000000,69.12059
6:19:40,23.333333,21.700001,73.000000,69.12059
6:19:41,23.333333,21.700001,73.000000,69.12059
6:19:42,23.333333,21.700001,75.000000,69.26425
6:19:43,23.333333,21.700001,75.000000,69.26425
6:19:44,23.333333,21.700001,75.000000,69.26425
6:19:45,0.000000,21.600000,73.000000,68.967316
6:19:46,23.333333,21.600000,73.000000,68.967316
6:19:47,26.666667,21.600000,73.000000,68.967316
6:19:48,23.333333,21.600000,73.000000,68.967316
6:19:49,23.333333,21.700001,75.000000,69.26425
6:19:50,26.666667,21.700001,75.000000,69.26425
6:19:51,26.666667,21.700001,75.000000,69.26425
6:19:52,26.666667,21.600000,75.000000,69.109
6:19:53,26.666667,21.600000,75.000000,69.109
6:19:54,26.666667,21.700001,73.000000,69.12059
6:19:55,26.666667,21.700001,73.000000,69.12059
6:19:56,26.666667,21.700001,73.000000,69.12059
6:19:57,30.000000,21.700001,75.000000,69.26425
6:19:58,30.000000,21.700001,75.000000,69.26425
6:19:59,30.000000,21.700001,75.000000,69.26425
6:20:0,33.333333,21.700001,73.000000,69.12059
6:20:1,33.333333,21.700001,73.000000,69.12059
6:20:2,33.333333,21.700001,73.000000,69.12059
6:20:3,30.000000,21.700001,73.000000,69.12059
6:20:4,30.000000,21.700001,73.000000,69.12059
6:20:5,30.000000,21.700001,75.000000,69.26425
6:20:6,33.333333,21.700001,75.000000,69.26425
6:20:7,33.333333,21.600000,73.000000,68.967316
6:20:8,36.666667,21.600000,73.000000,68.967316
6:20:9,40.000000,21.600000,73.000000,68.967316
6:20:10,43.333333,21.700001,75.000000,69.26425
6:20:11,43.333333,21.700001,75.000000,69.26425
6:20:12,40.000000,21.700001,73.000000,69.12059
6:20:13,43.333333,21.700001,73.000000,69.12059
6:20:14,43.333333,21.700001,73.000000,69.12059
6:20:15,40.000000,21.500000,75.000000,68.95375
6:20:16,43.333333,21.500000,75.000000,68.95375
6:20:17,43.333333,21.500000,75.000000,68.95375
6:20:18,46.666667,21.700001,73.000000,69.12059
6:20:19,50.000000,21.700001,73.000000,69.12059
6:20:20,46.666667,21.600000,73.000000,68.967316
6:20:21,46.666667,21.600000,73.000000,68.967316
6:20:22,46.666667,21.600000,73.000000,68.967316
6:20:23,46.666667,21.700001,75.000000,69.26425
6:20:24,50.000000,21.700001,75.000000,69.26425
6:20:25,50.000000,21.600000,73.000000,68.967316
6:20:26,50.000000,21.600000,73.000000,68.967316
6:20:27,50.000000,21.600000,75.000000,69.109
6:20:28,53.333333,21.600000,75.000000,69.109
6:20:29,53.333333,21.600000,75.000000,69.109
6:20:30,50.000000,21.600000,75.000000,69.109
6:20:31,50.000000,21.600000,75.000000,69.109
6:20:32,50.000000,21.700001,75.000000,69.26425
6:20:33,53.333333,21.700001,75.000000,69.26425
6:20:34,53.333333,21.700001,73.000000,69.12059
6:20:35,0.000000,21.700001,73.000000,69.12059
6:20:36,50.000000,21.700001,75.000000,69.26425
6:20:37,46.666667,21.700001,75.000000,69.26425
6:20:38,46.666667,21.700001,75.000000,69.26425
6:20:39,43.333333,21.700001,75.000000,69.26425
6:20:40,40.000000,21.700001,75.000000,69.26425
6:20:41,36.666667,21.600000,73.000000,68.967316
6:20:42,36.666667,21.600000,73.000000,68.967316
6:20:43,40.000000,21.600000,74.000000,69.03816
6:20:44,36.666667,21.600000,74.000000,69.03816
6:20:45,36.666667,21.700001,75.000000,69.26425
6:20:46,36.666667,21.700001,75.000000,69.26425
6:20:47,36.666667,21.700001,75.000000,69.26425
6:20:48,36.666667,21.700001,75.000000,69.26425
6:20:49,33.333333,21.700001,75.000000,69.26425
6:20:50,30.000000,21.700001,75.000000,69.26425
6:20:51,30.000000,21.600000,75.000000,69.109
6:20:52,33.333333,21.600000,75.000000,69.109
6:20:53,33.333333,21.600000,75.000000,69.109
6:20:54,33.333333,21.600000,75.000000,69.109
6:20:55,30.000000,21.600000,75.000000,69.109
6:20:56,33.333333,21.700001,75.000000,69.26425
6:20:57,36.666667,21.700001,75.000000,69.26425
6:20:58,33.333333,21.700001,73.000000,69.12059
6:20:59,30.000000,21.700001,73.000000,69.12059
6:21:0,0.000000,21.700001,73.000000,69.12059
6:21:1,33.333333,21.700001,75.000000,69.26425
6:21:2,33.333333,21.700001,75.000000,69.26425
6:21:3,30.000000,21.700001,73.000000,69.12059
6:21:4,30.000000,21.700001,73.000000,69.12059
6:21:5,26.666667,21.700001,75.000000,69.26425
6:21:6,26.666667,21.700001,75.000000,69.26425
6:21:7,26.666667,21.700001,75.000000,69.26425
6:21:8,0.000000,21.700001,75.000000,69.26425
6:21:9,30.000000,21.700001,75.000000,69.26425
6:21:10,30.000000,21.700001,75.000000,69.26425
6:21:11,30.000000,21.700001,75.000000,69.26425
6:21:12,30.000000,21.600000,73.000000,68.967316
6:21:13,30.000000,21.600000,73.000000,68.967316
6:21:14,30.000000,21.600000,75.000000,69.109
6:21:15,26.666667,21.600000,75.000000,69.109
6:21:16,26.666667,21.600000,75.000000,69.109
6:21:17,30.000000,21.600000,75.000000,69.109
6:21:18,30.000000,21.600000,75.000000,69.109
6:21:19,26.666667,21.700001,73.000000,69.12059
6:21:20,23.333333,21.700001,73.000000,69.12059
6:21:21,23.333333,21.700001,73.000000,69.12059
6:21:22,26.666667,21.600000,75.000000,69.109
6:21:23,0.000000,21.600000,75.000000,69.109
6:21:24,30.000000,21.600000,75.000000,69.109
6:21:25,26.666667,21.600000,73.000000,68.967316
6:21:26,26.666667,21.600000,73.000000,68.967316
6:21:27,30.000000,21.700001,73.000000,69.12059
6:21:28,33.333333,21.700001,73.000000,69.12059
6:21:29,30.000000,21.700001,73.000000,69.12059
6:21:30,0.000000,21.600000,75.000000,69.109
6:21:31,26.666667,21.600000,75.000000,69.109
6:21:32,26.666667,21.700001,73.000000,69.12059
6:21:33,26.666667,21.700001,73.000000,69.12059
6:21:34,23.333333,21.700001,73.000000,69.12059
6:21:35,23.333333,21.700001,75.000000,69.26425
6:21:36,26.666667,21.700001,75.000000,69.26425
6:21:37,26.666667,21.700001,73.000000,69.12059
6:21:38,26.666667,21.700001,73.000000,69.12059
6:21:39,23.333333,21.700001,75.000000,69.26425
6:21:40,23.333333,21.700001,75.000000,69.26425
6:21:41,20.000000,21.700001,75.000000,69.26425
6:21:42,20.000000,21.700001,75.000000,69.26425
6:21:43,20.000000,21.700001,75.000000,69.26425
6:21:44,20.000000,21.600000,75.000000,69.109
6:21:45,20.000000,21.600000,75.000000,69.109
6:21:46,23.333333,21.600000,75.000000,69.109
6:21:47,23.333333,21.700001,73.000000,69.12059
6:21:48,23.333333,21.700001,73.000000,69.12059
6:21:49,20.000000,21.700001,73.000000,69.12059
6:21:50,23.333333,21.700001,73.000000,69.12059
6:21:51,26.666667,21.700001,75.000000,69.26425
6:21:52,26.666667,21.700001,75.000000,69.26425
6:21:53,26.666667,21.700001,75.000000,69.26425
6:21:54,23.333333,21.700001,75.000000,69.26425
6:21:55,20.000000,21.700001,75.000000,69.26425
6:21:56,20.000000,21.700001,75.000000,69.26425
6:21:57,20.000000,21.700001,75.000000,69.26425
6:21:58,20.000000,21.600000,73.000000,68.967316
6:21:59,16.666667,21.600000,73.000000,68.967316
6:22:0,16.666667,21.700001,75.000000,69.26425
6:22:1,16.666667,21.700001,75.000000,69.26425
6:22:2,0.000000,21.600000,75.000000,69.109
6:22:3,16.666667,21.600000,75.000000,69.109
6:22:4,20.000000,21.700001,75.000000,69.26425
6:22:5,20.000000,21.700001,75.000000,69.26425
6:22:6,20.000000,21.700001,75.000000,69.26425
6:22:7,20.000000,21.700001,75.000000,69.26425
6:22:8,23.333333,21.700001,75.000000,69.26425
6:22:9,23.333333,21.700001,75.000000,69.26425
6:22:10,23.333333,21.700001,75.000000,69.26425
6:22:11,23.333333,21.600000,75.000000,69.109
6:22:12,23.333333,21.600000,75.000000,69.109
6:22:13,23.333333,21.700001,73.000000,69.12059
6:22:14,26.666667,21.700001,73.000000,69.12059
6:22:15,30.000000,21.700001,73.000000,69.12059
6:22:16,30.000000,21.600000,75.000000,69.109
6:22:17,30.000000,21.600000,75.000000,69.109
6:22:18,33.333333,21.600000,73.000000,68.967316
6:22:19,33.333333,21.600000,73.000000,68.967316
6:22:20,33.333333,21.700001,75.000000,69.26425
6:22:21,30.000000,21.700001,75.000000,69.26425
6:22:22,30.000000,21.700001,75.000000,69.26425
6:22:23,30.000000,21.700001,75.000000,69.26425
6:22:24,30.000000,21.700001,75.000000,69.26425
6:22:25,30.000000,21.700001,75.000000,69.26425
6:22:26,30.000000,21.700001,75.000000,69.26425
6:22:27,33.333333,21.600000,75.000000,69.109
6:22:28,33.333333,21.600000,75.000000,69.109
6:22:29,33.333333,21.700001,73.000000,69.12059
6:22:30,36.666667,21.700001,73.000000,69.12059
6:22:31,40.000000,21.700001,75.000000,69.26425
6:22:32,40.000000,21.700001,75.000000,69.26425
6:22:33,40.000000,21.600000,75.000000,69.109
6:22:34,36.666667,21.600000,75.000000,69.109
6:22:35,36.666667,21.600000,75.000000,69.109
6:22:36,40.000000,21.600000,75.000000,69.109
6:22:37,36.666667,21.700001,75.000000,69.26425
6:22:38,33.333333,21.700001,75.000000,69.26425
6:22:39,33.333333,21.700001,75.000000,69.26425
6:22:40,33.333333,21.700001,75.000000,69.26425
6:22:41,33.333333,21.700001,75.000000,69.26425
6:22:42,33.333333,21.600000,75.000000,69.109
6:22:43,33.333333,21.600000,75.000000,69.109
6:22:44,30.000000,21.700001,73.000000,69.12059
6:22:45,26.666667,21.700001,73.000000,69.12059
6:22:46,30.000000,21.600000,75.000000,69.109
6:22:47,26.666667,21.600000,75.000000,69.109
6:22:48,23.333333,21.600000,75.000000,69.109
6:22:49,26.666667,21.600000,75.000000,69.109
6:22:50,26.666667,21.600000,75.000000,69.109
6:22:51,26.666667,21.600000,73.000000,68.967316
6:22:52,23.333333,21.600000,73.000000,68.967316
6:22:53,26.666667,21.600000,73.000000,68.967316
6:22:54,26.666667,21.600000,75.000000,69.109
6:22:55,26.666667,21.600000,75.000000,69.109
6:22:56,26.666667,21.600000,75.000000,69.109
6:22:57,26.666667,21.700001,73.000000,69.12059
6:22:58,30.000000,21.700001,73.000000,69.12059
6:22:59,26.666667,21.700001,73.000000,69.12059
6:23:0,23.333333,21.700001,73.000000,69.12059
6:23:1,23.333333,21.700001,75.000000,69.26425
6:23:2,26.666667,21.700001,75.000000,69.26425
6:23:3,30.000000,21.700001,75.000000,69.26425
6:23:4,30.000000,21.700001,75.000000,69.26425
6:23:5,30.000000,21.700001,75.000000,69.26425
6:23:6,26.666667,21.700001,75.000000,69.26425
6:23:7,0.000000,21.700001,75.000000,69.26425
6:23:8,26.666667,21.700001,75.000000,69.26425
6:23:9,30.000000,21.700001,75.000000,69.26425
6:23:10,30.000000,21.700001,73.000000,69.12059
6:23:11,30.000000,21.700001,73.000000,69.12059
6:23:12,33.333333,21.600000,75.000000,69.109
6:23:13,36.666667,21.600000,75.000000,69.109
6:23:14,40.000000,21.600000,75.000000,69.109
6:23:15,40.000000,21.600000,75.000000,69.109
6:23:16,40.000000,21.700001,75.000000,69.26425
6:23:17,36.666667,21.700001,75.000000,69.26425
6:23:18,36.666667,21.700001,75.000000,69.26425
6:23:19,36.666667,21.700001,75.000000,69.26425
6:23:20,33.333333,21.600000,75.000000,69.109
6:23:21,36.666667,21.600000,75.000000,69.109
6:23:22,36.666667,21.700001,75.000000,69.26425
6:23:23,40.000000,21.700001,75.000000,69.26425
6:23:24,40.000000,21.600000,75.000000,69.109
6:23:25,40.000000,21.600000,75.000000,69.109
6:23:26,40.000000,21.600000,75.000000,69.109
6:23:27,40.000000,21.600000,75.000000,69.109
6:23:28,36.666667,21.600000,75.000000,69.109
6:23:29,0.000000,21.600000,75.000000,69.109
6:23:30,33.333333,21.600000,75.000000,69.109
6:23:31,33.333333,21.600000,73.000000,68.967316
6:23:32,33.333333,21.600000,73.000000,68.967316
6:23:33,30.000000,21.600000,75.000000,69.109
6:23:34,30.000000,21.600000,75.000000,69.109
6:23:35,26.666667,21.600000,75.000000,69.109
6:23:36,26.666667,21.600000,75.000000,69.109
6:23:37,26.666667,21.600000,75.000000,69.109
6:23:38,26.666667,21.600000,75.000000,69.109
6:23:39,26.666667,21.600000,75.000000,69.109
6:23:40,23.333333,21.600000,75.000000,69.109
6:23:41,23.333333,21.700001,73.000000,69.12059
6:23:42,23.333333,21.700001,73.000000,69.12059
6:23:43,20.000000,21.600000,73.000000,68.967316
6:23:44,20.000000,21.600000,73.000000,68.967316
6:23:45,20.000000,21.600000,73.000000,68.967316
6:23:46,20.000000,21.700001,75.000000,69.26425
6:23:47,23.333333,21.700001,75.000000,69.26425
6:23:48,26.666667,21.700001,73.000000,69.12059
6:23:49,26.666667,21.700001,73.000000,69.12059
6:23:50,26.666667,21.700001,75.000000,69.26425
6:23:51,0.000000,21.700001,75.000000,69.26425
6:23:52,26.666667,21.700001,75.000000,69.26425
6:23:53,23.333333,21.700001,75.000000,69.26425
6:23:54,26.666667,21.700001,75.000000,69.26425
6:23:55,23.333333,21.700001,73.000000,69.12059
6:23:56,23.333333,21.700001,73.000000,69.12059
6:23:57,23.333333,21.700001,73.000000,69.12059
6:23:58,23.333333,21.700001,75.000000,69.26425
6:23:59,26.666667,21.700001,75.000000,69.26425
6:24:0,30.000000,21.700001,75.000000,69.26425
6:24:1,30.000000,21.600000,73.000000,68.967316
6:24:2,30.000000,21.600000,73.000000,68.967316
6:24:3,30.000000,21.600000,73.000000,68.967316
6:24:4,30.000000,21.600000,73.000000,68.967316
6:24:5,30.000000,21.600000,73.000000,68.967316
6:24:6,30.000000,21.700001,75.000000,69.26425
6:24:7,30.000000,21.700001,75.000000,69.26425
6:24:8,30.000000,21.700001,75.000000,69.26425
6:24:9,30.000000,21.700001,73.000000,69.12059
6:24:10,30.000000,21.700001,73.000000,69.12059
6:24:11,30.000000,21.600000,73.000000,68.967316
6:24:12,33.333333,21.600000,73.000000,68.967316
6:24:13,33.333333,21.600000,75.000000,69.109
6:24:14,36.666667,21.600000,75.000000,69.109
6:24:15,36.666667,21.700001,75.000000,69.26425
6:24:16,33.333333,21.700001,75.000000,69.26425
6:24:17,33.333333,21.700001,75.000000,69.26425
6:24:18,30.000000,21.700001,75.000000,69.26425
6:24:19,0.000000,21.600000,75.000000,69.109
6:24:20,26.666667,21.600000,75.000000,69.109
6:24:21,26.666667,21.700001,75.000000,69.26425
6:24:22,26.666667,21.700001,75.000000,69.26425
6:24:23,26.666667,21.600000,75.000000,69.109
6:24:24,26.666667,21.600000,75.000000,69.109
6:24:25,26.666667,21.700001,75.000000,69.26425
6:24:26,30.000000,21.700001,75.000000,69.26425
6:24:27,30.000000,21.600000,75.000000,69.109
6:24:28,0.000000,21.600000,75.000000,69.109
6:24:29,30.000000,21.600000,75.000000,69.109
6:24:30,33.333333,21.600000,75.000000,69.109
6:24:31,30.000000,21.600000,75.000000,69.109
6:24:32,30.000000,21.600000,75.000000,69.109
6:24:33,30.000000,21.600000,75.000000,69.109
6:24:34,30.000000,21.700001,75.000000,69.26425
6:24:35,33.333333,21.700001,75.000000,69.26425
6:24:36,36.666667,21.600000,73.000000,68.967316
6:24:37,33.333333,21.600000,73.000000,68.967316
6:24:38,33.333333,21.700001,75.000000,69.26425
6:24:39,33.333333,21.700001,75.000000,69.26425
6:24:40,33.333333,21.600000,75.000000,69.109
6:24:41,36.666667,21.600000,75.000000,69.109
6:24:42,40.000000,21.700001,75.000000,69.26425
6:24:43,40.000000,21.700001,75.000000,69.26425
6:24:44,36.666667,21.700001,75.000000,69.26425
6:24:45,40.000000,21.600000,75.000000,69.109
6:24:46,36.666667,21.600000,75.000000,69.109
6:24:47,33.333333,21.600000,73.000000,68.967316
6:24:48,36.666667,21.600000,73.000000,68.967316
6:24:49,40.000000,21.700001,75.000000,69.26425
6:24:50,0.000000,21.700001,75.000000,69.26425
6:24:51,43.333333,21.700001,75.000000,69.26425
6:24:52,43.333333,21.700001,75.000000,69.26425
6:24:53,43.333333,21.600000,75.000000,69.109
6:24:54,46.666667,21.600000,75.000000,69.109
6:24:55,50.000000,21.700001,75.000000,69.26425
6:24:56,53.333333,21.700001,75.000000,69.26425
6:24:57,50.000000,21.700001,75.000000,69.26425
6:24:58,46.666667,21.600000,75.000000,69.109
6:24:59,46.666667,21.600000,75.000000,69.109
6:25:0,50.000000,21.600000,73.000000,68.967316
6:25:1,46.666667,21.600000,73.000000,68.967316
6:25:2,46.666667,21.600000,73.000000,68.967316
6:25:3,43.333333,21.600000,75.000000,69.109
6:25:4,46.666667,21.600000,75.000000,69.109
6:25:5,46.666667,21.600000,73.000000,68.967316
6:25:6,46.666667,21.600000,73.000000,68.967316
6:25:7,46.666667,21.600000,73.000000,68.967316
6:25:8,46.666667,21.700001,75.000000,69.26425
6:25:9,50.000000,21.700001,75.000000,69.26425
6:25:10,50.000000,21.600000,73.000000,68.967316
6:25:11,50.000000,21.600000,73.000000,68.967316
6:25:12,46.666667,21.700001,75.000000,69.26425
6:25:13,43.333333,21.700001,75.000000,69.26425
6:25:14,46.666667,21.600000,75.000000,69.109
6:25:15,46.666667,21.600000,75.000000,69.109
6:25:16,46.666667,21.600000,75.000000,69.109
6:25:17,46.666667,21.700001,75.000000,69.26425
6:25:18,50.000000,21.700001,75.000000,69.26425
6:25:19,50.000000,21.600000,73.000000,68.967316
6:25:20,0.000000,21.600000,73.000000,68.967316
6:25:21,46.666667,21.600000,73.000000,68.967316
6:25:22,43.333333,21.600000,75.000000,69.109
6:25:23,46.666667,21.600000,75.000000,69.109
6:25:24,50.000000,21.600000,75.000000,69.109
6:25:25,46.666667,21.600000,73.000000,68.967316
6:25:26,43.333333,21.600000,73.000000,68.967316
6:25:27,40.000000,21.700001,73.000000,69.12059
6:25:28,0.000000,21.700001,73.000000,69.12059
6:25:29,40.000000,21.600000,75.000000,69.109
6:25:30,43.333333,21.600000,75.000000,69.109
6:25:31,40.000000,21.600000,75.000000,69.109
6:25:32,36.666667,21.600000,75.000000,69.109
6:25:33,36.666667,21.700001,75.000000,69.26425
6:25:34,36.666667,21.700001,75.000000,69.26425
6:25:35,36.666667,21.700001,75.000000,69.26425
6:25:36,33.333333,21.600000,75.000000,69.109
6:25:37,0.000000,21.600000,75.000000,69.109
6:25:38,33.333333,21.700001,73.000000,69.12059
6:25:39,33.333333,21.700001,73.000000,69.12059
6:25:40,33.333333,21.700001,75.000000,69.26425
