Time,Emotion,Temperature,Humidity,discomfort
2:24:10,36.666667,21.200001,84.000000,69.08992
2:24:11,0.000000,21.200001,84.000000,69.08992
2:24:12,40.000000,21.100000,84.000000,68.92576
2:24:13,40.000000,21.100000,84.000000,68.92576
2:24:14,43.333333,21.200001,86.000000,69.22368
2:24:15,46.666667,21.200001,86.000000,69.22368
2:24:16,50.000000,21.200001,86.000000,69.22368
2:24:17,0.000000,21.200001,86.000000,69.22368
2:24:18,46.666667,21.200001,86.000000,69.22368
2:24:19,46.666667,21.200001,86.000000,69.22368
2:24:20,46.666667,21.200001,86.000000,69.22368
2:24:21,50.000000,21.200001,86.000000,69.22368
2:24:22,0.000000,21.200001,86.000000,69.22368
2:24:23,53.333333,21.200001,86.000000,69.22368
2:24:24,53.333333,21.200001,84.000000,69.08992
2:24:25,53.333333,21.200001,84.000000,69.08992
2:24:26,53.333333,21.200001,84.000000,69.08992
2:24:27,53.333333,21.200001,84.000000,69.08992
2:24:28,53.333333,21.200001,86.000000,69.22368
2:24:29,0.000000,21.200001,86.000000,69.22368
2:24:30,50.000000,21.200001,86.000000,69.22368
2:24:31,50.000000,21.200001,86.000000,69.22368
2:24:32,53.333333,21.200001,86.000000,69.22368
2:24:33,53.333333,21.200001,86.000000,69.22368
2:24:34,53.333333,21.200001,86.000000,69.22368
2:24:35,53.333333,21.200001,86.000000,69.22368
2:24:36,0.000000,21.200001,86.000000,69.22368
2:24:37,53.333333,21.200001,86.000000,69.22368
2:24:38,50.000000,21.200001,84.000000,69.08992
2:24:39,46.666667,21.200001,84.000000,69.08992
2:24:40,43.333333,21.200001,84.000000,69.08992
2:24:41,43.333333,21.200001,84.000000,69.08992
2:24:42,0.000000,21.200001,84.000000,69.08992
2:24:43,40.000000,21.200001,86.000000,69.22368
2:24:44,40.000000,21.200001,86.000000,69.22368
2:24:45,40.000000,21.200001,84.000000,69.08992
2:24:46,40.000000,21.200001,84.000000,69.08992
2:24:47,36.666667,21.200001,84.000000,69.08992
2:24:48,36.666667,21.100000,86.000000,69.05754
2:24:49,0.000000,21.100000,86.000000,69.05754
2:24:50,33.333333,21.200001,84.000000,69.08992
2:24:51,30.000000,21.200001,84.000000,69.08992
2:24:52,26.666667,21.200001,86.000000,69.22368
2:24:53,26.666667,21.200001,86.000000,69.22368
2:24:54,26.666667,21.200001,86.000000,69.22368
2:24:55,30.000000,21.200001,86.000000,69.22368
2:24:56,30.000000,21.200001,86.000000,69.22368
2:24:57,26.666667,21.200001,86.000000,69.22368
2:24:58,30.000000,21.200001,86.000000,69.22368
2:24:59,33.333333,21.100000,84.000000,68.92576
2:25:0,0.000000,21.100000,84.000000,68.92576
2:25:1,33.333333,21.200001,86.000000,69.22368
2:25:2,33.333333,21.200001,86.000000,69.22368
2:25:3,36.666667,21.200001,86.000000,69.22368
2:25:4,36.666667,21.000000,86.000000,68.8914
2:25:5,40.000000,21.000000,86.000000,68.8914
2:25:6,40.000000,21.000000,86.000000,68.8914
2:25:7,0.000000,21.200001,84.000000,69.08992
2:25:8,43.333333,21.200001,84.000000,69.08992
2:25:9,43.333333,21.000000,84.000000,68.7616
2:25:10,43.333333,21.000000,84.000000,68.7616
2:25:11,43.333333,21.100000,86.000000,69.05754
2:25:12,43.333333,21.100000,86.000000,69.05754
2:25:13,0.000000,21.100000,86.000000,69.05754
2:25:14,43.333333,21.100000,86.000000,69.05754
2:25:15,43.333333,21.100000,86.000000,69.05754
2:25:16,46.666667,21.200001,84.000000,69.08992
2:25:17,50.000000,21.200001,84.000000,69.08992
2:25:18,50.000000,21.200001,86.000000,69.22368
2:25:19,46.666667,21.200001,86.000000,69.22368
2:25:20,46.666667,21.200001,86.000000,69.22368
2:25:21,50.000000,21.200001,86.000000,69.22368
2:25:22,50.000000,21.200001,86.000000,69.22368
2:25:23,0.000000,21.100000,84.000000,68.92576
2:25:24,53.333333,21.100000,84.000000,68.92576
2:25:25,53.333333,21.200001,86.000000,69.22368
2:25:26,56.666667,21.200001,86.000000,69.22368
2:25:27,0.000000,21.200001,86.000000,69.22368
2:25:28,56.666667,21.200001,86.000000,69.22368
2:25:29,53.333333,21.200001,86.000000,69.22368
2:25:30,50.000000,21.200001,86.000000,69.22368
2:25:31,0.000000,21.200001,86.000000,69.22368
2:25:32,46.666667,21.200001,86.000000,69.22368
2:25:33,46.666667,21.200001,86.000000,69.22368
2:25:34,43.333333,21.200001,86.000000,69.22368
2:25:35,43.333333,21.100000,84.000000,68.92576
2:25:36,0.000000,21.100000,84.000000,68.92576
2:25:37,46.666667,21.200001,84.000000,69.08992
2:25:38,43.333333,21.200001,84.000000,69.08992
2:25:39,40.000000,21.200001,86.000000,69.22368
2:25:40,43.333333,21.200001,86.000000,69.22368
2:25:41,40.000000,21.200001,86.000000,69.22368
2:25:42,0.000000,21.100000,86.000000,69.05754
2:25:43,36.666667,21.100000,86.000000,69.05754
2:25:44,33.333333,21.200001,85.000000,69.1568
2:25:45,33.333333,21.200001,85.000000,69.1568
2:25:46,33.333333,21.200001,85.000000,69.1568
2:25:47,33.333333,21.200001,86.000000,69.22368
2:25:48,33.333333,21.200001,86.000000,69.22368
2:25:49,0.000000,21.200001,86.000000,69.22368
2:25:50,33.333333,21.200001,84.000000,69.08992
2:25:51,36.666667,21.200001,84.000000,69.08992
2:25:52,36.666667,21.200001,84.000000,69.08992
2:25:53,33.333333,21.200001,85.000000,69.1568
2:25:54,33.333333,21.200001,85.000000,69.1568
2:25:55,33.333333,21.200001,84.000000,69.08992
2:25:56,0.000000,21.200001,84.000000,69.08992
2:25:57,30.000000,21.200001,86.000000,69.22368
2:25:58,26.666667,21.200001,86.000000,69.22368
2:25:59,26.666667,21.200001,86.000000,69.22368
2:26:0,23.333333,21.200001,86.000000,69.22368
2:26:1,23.333333,21.200001,86.000000,69.22368
2:26:2,20.000000,21.200001,86.000000,69.22368
2:26:3,0.000000,21.200001,86.000000,69.22368
2:26:4,20.000000,21.200001,86.000000,69.22368
2:26:5,20.000000,21.100000,86.000000,69.05754
2:26:6,20.000000,21.100000,86.000000,69.05754
2:26:7,23.333333,21.200001,86.000000,69.22368
2:26:8,26.666667,21.200001,86.000000,69.22368
2:26:9,26.666667,21.200001,86.000000,69.22368
2:26:10,0.000000,21.200001,86.000000,69.22368
2:26:11,23.333333,21.200001,86.000000,69.22368
2:26:12,20.000000,21.100000,85.000000,68.991646
2:26:13,23.333333,21.100000,85.000000,68.991646
2:26:14,26.666667,21.200001,86.000000,69.22368
2:26:15,26.666667,21.200001,86.000000,69.22368
2:26:16,26.666667,21.200001,86.000000,69.22368
2:26:17,0.000000,21.200001,86.000000,69.22368
2:26:18,26.666667,21.200001,86.000000,69.22368
2:26:19,26.666667,21.200001,86.000000,69.22368
2:26:20,30.000000,21.200001,86.000000,69.22368
2:26:21,30.000000,21.200001,86.000000,69.22368
2:26:22,33.333333,21.200001,86.000000,69.22368
2:26:23,36.666667,21.200001,86.000000,69.22368
2:26:24,0.000000,21.200001,86.000000,69.22368
2:26:25,36.666667,21.200001,85.000000,69.1568
2:26:26,33.333333,21.200001,85.000000,69.1568
2:26:27,30.000000,21.200001,86.000000,69.22368
2:26:28,30.000000,21.200001,86.000000,69.22368
2:26:29,30.000000,21.200001,86.000000,69.22368
2:26:30,0.000000,21.200001,86.000000,69.22368
2:26:31,33.333333,21.200001,86.000000,69.22368
2:26:32,36.666667,21.200001,85.000000,69.1568
2:26:33,36.666667,21.200001,85.000000,69.1568
2:26:34,40.000000,21.200001,85.000000,69.1568
2:26:35,40.000000,21.200001,86.000000,69.22368
2:26:36,0.000000,21.200001,86.000000,69.22368
2:26:37,40.000000,21.200001,85.000000,69.1568
2:26:38,43.333333,21.200001,85.000000,69.1568
2:26:39,43.333333,21.200001,85.000000,69.1568
2:26:40,46.666667,21.200001,86.000000,69.22368
2:26:41,50.000000,21.200001,86.000000,69.22368
2:26:42,50.000000,21.200001,85.000000,69.1568
2:26:43,0.000000,21.200001,85.000000,69.1568
2:26:44,46.666667,21.100000,86.000000,69.05754
2:26:45,46.666667,21.100000,86.000000,69.05754
2:26:46,46.666667,21.200001,86.000000,69.22368
2:26:47,46.666667,21.200001,86.000000,69.22368
2:26:48,43.333333,21.200001,86.000000,69.22368
2:26:49,0.000000,21.200001,86.000000,69.22368
2:26:50,40.000000,21.200001,86.000000,69.22368
2:26:51,36.666667,21.200001,86.000000,69.22368
2:26:52,36.666667,21.100000,86.000000,69.05754
2:26:53,36.666667,21.100000,86.000000,69.05754
2:26:54,36.666667,21.200001,86.000000,69.22368
2:26:55,0.000000,21.200001,86.000000,69.22368
2:26:56,33.333333,21.100000,86.000000,69.05754
2:26:57,36.666667,21.100000,86.000000,69.05754
2:26:58,36.666667,21.100000,86.000000,69.05754
2:26:59,36.666667,21.200001,86.000000,69.22368
2:27:0,40.000000,21.200001,86.000000,69.22368
2:27:1,40.000000,21.200001,85.000000,69.1568
2:27:2,0.000000,21.200001,85.000000,69.1568
2:27:3,40.000000,21.200001,86.000000,69.22368
2:27:4,43.333333,21.200001,86.000000,69.22368
2:27:5,40.000000,21.200001,86.000000,69.22368
2:27:6,36.666667,21.200001,86.000000,69.22368
2:27:7,36.666667,21.200001,86.000000,69.22368
2:27:8,0.000000,21.200001,86.000000,69.22368
2:27:9,40.000000,21.200001,85.000000,69.1568
2:27:10,40.000000,21.200001,85.000000,69.1568
2:27:11,40.000000,21.100000,85.000000,68.991646
2:27:12,43.333333,21.100000,85.000000,68.991646
2:27:13,40.000000,21.200001,86.000000,69.22368
2:27:14,0.000000,21.200001,86.000000,69.22368
2:27:15,40.000000,21.200001,86.000000,69.22368
2:27:16,36.666667,21.200001,86.000000,69.22368
2:27:17,33.333333,21.200001,86.000000,69.22368
2:27:18,33.333333,21.200001,86.000000,69.22368
2:27:19,33.333333,21.200001,86.000000,69.22368
2:27:20,0.000000,21.200001,86.000000,69.22368
2:27:21,36.666667,21.200001,86.000000,69.22368
2:27:22,36.666667,21.200001,84.000000,69.08992
2:27:23,36.666667,21.200001,84.000000,69.08992
2:27:24,36.666667,21.200001,86.000000,69.22368
2:27:25,36.666667,21.200001,86.000000,69.22368
2:27:26,0.000000,21.200001,86.000000,69.22368
2:27:27,36.666667,21.200001,86.000000,69.22368
2:27:28,36.666667,21.200001,86.000000,69.22368
2:27:29,36.666667,21.200001,85.000000,69.1568
2:27:30,36.666667,21.200001,85.000000,69.1568
2:27:31,36.666667,21.000000,86.000000,68.8914
2:27:32,0.000000,21.000000,86.000000,68.8914
2:27:33,33.333333,21.200001,86.000000,69.22368
2:27:34,30.000000,21.200001,86.000000,69.22368
2:27:35,26.666667,21.200001,86.000000,69.22368
2:27:36,26.666667,21.200001,86.000000,69.22368
2:27:37,30.000000,21.200001,86.000000,69.22368
2:27:38,30.000000,21.200001,86.000000,69.22368
2:27:39,26.666667,21.200001,86.000000,69.22368
2:27:40,0.000000,21.200001,86.000000,69.22368
2:27:41,26.666667,21.200001,86.000000,69.22368
2:27:42,26.666667,21.200001,86.000000,69.22368
2:27:43,23.333333,21.200001,86.000000,69.22368
2:27:44,23.333333,21.200001,86.000000,69.22368
2:27:45,20.000000,21.200001,85.000000,69.1568
2:27:46,23.333333,21.200001,85.000000,69.1568
2:27:47,0.000000,21.200001,85.000000,69.1568
2:27:48,20.000000,21.200001,85.000000,69.1568
2:27:49,20.000000,21.100000,86.000000,69.05754
2:27:50,23.333333,21.100000,86.000000,69.05754
2:27:51,23.333333,21.200001,86.000000,69.22368
2:27:52,23.333333,21.200001,86.000000,69.22368
2:27:53,23.333333,21.200001,86.000000,69.22368
2:27:54,0.000000,21.200001,86.000000,69.22368
2:27:55,23.333333,21.200001,86.000000,69.22368
2:27:56,20.000000,21.200001,85.000000,69.1568
2:27:57,20.000000,21.200001,85.000000,69.1568
2:27:58,20.000000,21.200001,86.000000,69.22368
2:27:59,23.333333,21.200001,86.000000,69.22368
2:28:0,23.333333,21.200001,86.000000,69.22368
2:28:1,26.666667,21.200001,86.000000,69.22368
2:28:2,0.000000,21.200001,86.000000,69.22368
2:28:3,26.666667,21.200001,85.000000,69.1568
2:28:4,26.666667,21.200001,85.000000,69.1568
2:28:5,26.666667,21.200001,86.000000,69.22368
2:28:6,30.000000,21.200001,86.000000,69.22368
2:28:7,30.000000,21.200001,86.000000,69.22368
2:28:8,30.000000,21.200001,86.000000,69.22368
2:28:9,0.000000,21.200001,86.000000,69.22368
2:28:10,30.000000,21.200001,86.000000,69.22368
2:28:11,26.666667,21.200001,86.000000,69.22368
2:28:12,26.666667,21.200001,84.000000,69.08992
2:28:13,30.000000,21.200001,84.000000,69.08992
2:28:14,30.000000,21.200001,84.000000,69.08992
2:28:15,30.000000,21.200001,86.000000,69.22368
2:28:16,30.000000,21.200001,86.000000,69.22368
2:28:17,0.000000,21.200001,85.000000,69.1568
2:28:18,30.000000,21.200001,85.000000,69.1568
2:28:19,26.666667,21.200001,85.000000,69.1568
2:28:20,26.666667,21.200001,86.000000,69.22368
2:28:21,23.333333,21.200001,86.000000,69.22368
2:28:22,26.666667,21.200001,85.000000,69.1568
2:28:23,30.000000,21.200001,85.000000,69.1568
2:28:24,0.000000,21.200001,85.000000,69.1568
2:28:25,26.666667,21.200001,86.000000,69.22368
2:28:26,26.666667,21.200001,86.000000,69.22368
2:28:27,26.666667,21.200001,86.000000,69.22368
2:28:28,23.333333,21.200001,85.000000,69.1568
2:28:29,23.333333,21.200001,85.000000,69.1568
2:28:30,23.333333,21.200001,85.000000,69.1568
2:28:31,0.000000,21.200001,85.000000,69.1568
2:28:32,23.333333,21.200001,85.000000,69.1568
2:28:33,26.666667,21.200001,85.000000,69.1568
2:28:34,26.666667,21.200001,85.000000,69.1568
2:28:35,26.666667,21.200001,85.000000,69.1568
2:28:36,26.666667,21.200001,85.000000,69.1568
2:28:37,30.000000,21.200001,85.000000,69.1568
2:28:38,0.000000,21.200001,86.000000,69.22368
2:28:39,30.000000,21.200001,86.000000,69.22368
2:28:40,33.333333,21.100000,86.000000,69.05754
2:28:41,33.333333,21.100000,86.000000,69.05754
2:28:42,33.333333,21.100000,86.000000,69.05754
2:28:43,33.333333,21.200001,86.000000,69.22368
2:28:44,36.666667,21.200001,86.000000,69.22368
2:28:45,0.000000,21.200001,86.000000,69.22368
2:28:46,36.666667,21.200001,85.000000,69.1568
2:28:47,33.333333,21.200001,85.000000,69.1568
2:28:48,30.000000,21.200001,85.000000,69.1568
2:28:49,30.000000,21.200001,85.000000,69.1568
2:28:50,30.000000,21.200001,85.000000,69.1568
2:28:51,30.000000,21.200001,85.000000,69.1568
2:28:52,0.000000,21.200001,85.000000,69.1568
2:28:53,30.000000,21.200001,85.000000,69.1568
2:28:54,33.333333,21.200001,86.000000,69.22368
2:28:55,36.666667,21.200001,86.000000,69.22368
2:28:56,36.666667,21.200001,85.000000,69.1568
2:28:57,33.333333,21.200001,85.000000,69.1568
2:28:58,30.000000,21.200001,86.000000,69.22368
2:28:59,0.000000,21.200001,86.000000,69.22368
2:29:0,30.000000,21.299999,86.000000,69.38982
2:29:1,30.000000,21.299999,86.000000,69.38982
2:29:2,30.000000,21.200001,86.000000,69.22368
2:29:3,30.000000,21.200001,86.000000,69.22368
2:29:4,33.333333,21.200001,86.000000,69.22368
2:29:5,33.333333,21.200001,86.000000,69.22368
2:29:6,33.333333,21.200001,86.000000,69.22368
2:29:7,30.000000,21.200001,86.000000,69.22368
2:29:8,0.000000,21.200001,86.000000,69.22368
2:29:9,30.000000,21.200001,85.000000,69.1568
2:29:10,30.000000,21.200001,85.000000,69.1568
2:29:11,26.666667,21.200001,85.000000,69.1568
2:29:12,23.333333,21.200001,86.000000,69.22368
2:29:13,23.333333,21.200001,86.000000,69.22368
2:29:14,20.000000,21.200001,85.000000,69.1568
2:29:15,20.000000,21.200001,85.000000,69.1568
2:29:16,23.333333,21.200001,86.000000,69.22368
2:29:17,0.000000,21.200001,86.000000,69.22368
2:29:18,23.333333,21.299999,86.000000,69.38982
2:29:19,23.333333,21.299999,86.000000,69.38982
2:29:20,26.666667,21.200001,86.000000,69.22368
2:29:21,26.666667,21.200001,86.000000,69.22368
2:29:22,30.000000,21.200001,86.000000,69.22368
2:29:23,0.000000,21.200001,86.000000,69.22368
2:29:24,30.000000,21.200001,87.000000,69.29056
2:29:25,30.000000,21.200001,87.000000,69.29056
2:29:26,30.000000,21.299999,86.000000,69.38982
2:29:27,30.000000,21.299999,86.000000,69.38982
2:29:28,0.000000,21.200001,86.000000,69.22368
2:29:29,26.666667,21.200001,86.000000,69.22368
2:29:30,23.333333,21.200001,86.000000,69.22368
2:29:31,23.333333,21.200001,86.000000,69.22368
2:29:32,23.333333,21.200001,86.000000,69.22368
2:29:33,23.333333,21.200001,86.000000,69.22368
2:29:34,0.000000,21.200001,86.000000,69.22368
2:29:35,26.666667,21.200001,85.000000,69.1568
2:29:36,26.666667,21.200001,85.000000,69.1568
2:29:37,26.666667,21.200001,85.000000,69.1568
2:29:38,26.666667,21.200001,86.000000,69.22368
2:29:39,23.333333,21.200001,86.000000,69.22368
2:29:40,26.666667,21.299999,85.000000,69.321945
2:29:41,26.666667,21.299999,85.000000,69.321945
2:29:42,30.000000,21.200001,86.000000,69.22368
2:29:43,0.000000,21.200001,86.000000,69.22368
2:29:44,26.666667,21.200001,86.000000,69.22368
2:29:45,26.666667,21.200001,86.000000,69.22368
2:29:46,26.666667,21.200001,86.000000,69.22368
2:29:47,26.666667,21.200001,86.000000,69.22368
2:29:48,26.666667,21.200001,87.000000,69.29056
2:29:49,26.666667,21.200001,87.000000,69.29056
2:29:50,0.000000,21.200001,86.000000,69.22368
2:29:51,23.333333,21.200001,86.000000,69.22368
2:29:52,20.000000,21.200001,86.000000,69.22368
2:29:53,23.333333,21.200001,86.000000,69.22368
2:29:54,23.333333,21.200001,86.000000,69.22368
2:29:55,20.000000,21.200001,86.000000,69.22368
2:29:56,20.000000,21.200001,86.000000,69.22368
2:29:57,20.000000,21.200001,85.000000,69.1568
2:29:58,0.000000,21.200001,85.000000,69.1568
2:29:59,23.333333,21.200001,86.000000,69.22368
2:30:0,26.666667,21.200001,86.000000,69.22368
2:30:1,26.666667,21.299999,86.000000,69.38982
2:30:2,30.000000,21.299999,86.000000,69.38982
2:30:3,33.333333,21.200001,86.000000,69.22368
2:30:4,33.333333,21.200001,86.000000,69.22368
2:30:5,0.000000,21.200001,87.000000,69.29056
2:30:6,36.666667,21.200001,87.000000,69.29056
2:30:7,40.000000,21.200001,87.000000,69.29056
2:30:8,40.000000,21.200001,86.000000,69.22368
2:30:9,40.000000,21.200001,86.000000,69.22368
2:30:10,43.333333,21.200001,86.000000,69.22368
2:30:11,43.333333,21.200001,85.000000,69.1568
2:30:12,0.000000,21.200001,85.000000,69.1568
2:30:13,46.666667,21.200001,85.000000,69.1568
2:30:14,46.666667,21.200001,85.000000,69.1568
2:30:15,43.333333,21.200001,86.000000,69.22368
2:30:16,43.333333,21.200001,86.000000,69.22368
2:30:17,43.333333,21.200001,86.000000,69.22368
2:30:18,43.333333,21.200001,86.000000,69.22368
2:30:19,46.666667,21.200001,86.000000,69.22368
2:30:20,50.000000,21.200001,85.000000,69.1568
2:30:21,0.000000,21.200001,85.000000,69.1568
2:30:22,53.333333,21.200001,86.000000,69.22368
2:30:23,53.333333,21.200001,86.000000,69.22368
2:30:24,56.666667,21.200001,86.000000,69.22368
2:30:25,60.000000,21.200001,86.000000,69.22368
2:30:26,60.000000,21.200001,86.000000,69.22368
2:30:27,56.666667,21.200001,85.000000,69.1568
2:30:28,56.666667,21.200001,85.000000,69.1568
2:30:29,0.000000,21.200001,86.000000,69.22368
2:30:30,56.666667,21.200001,86.000000,69.22368
2:30:31,56.666667,21.200001,86.000000,69.22368
2:30:32,53.333333,21.200001,86.000000,69.22368
2:30:33,50.000000,21.200001,86.000000,69.22368
2:30:34,46.666667,21.200001,86.000000,69.22368
2:30:35,46.666667,21.200001,86.000000,69.22368
2:30:36,46.666667,21.200001,86.000000,69.22368
2:30:37,46.666667,21.299999,86.000000,69.38982
2:30:38,46.666667,21.299999,86.000000,69.38982
2:30:39,43.333333,21.299999,86.000000,69.38982
2:30:40,40.000000,21.200001,86.000000,69.22368
2:30:41,0.000000,21.200001,86.000000,69.22368
2:30:42,40.000000,21.200001,86.000000,69.22368
2:30:43,36.666667,21.200001,85.000000,69.1568
2:30:44,33.333333,21.200001,85.000000,69.1568
2:30:45,33.333333,21.299999,85.000000,69.321945
2:30:46,33.333333,21.299999,85.000000,69.321945
2:30:47,36.666667,21.299999,85.000000,69.321945
2:30:48,40.000000,21.200001,86.000000,69.22368
2:30:49,0.000000,21.200001,86.000000,69.22368
2:30:50,43.333333,21.200001,85.000000,69.1568
2:30:51,43.333333,21.200001,85.000000,69.1568
2:30:52,43.333333,21.200001,85.000000,69.1568
2:30:53,40.000000,21.200001,86.000000,69.22368
2:30:54,0.000000,21.200001,86.000000,69.22368
2:30:55,36.666667,21.200001,86.000000,69.22368
2:30:56,33.333333,21.100000,85.000000,68.991646
2:30:57,33.333333,21.100000,85.000000,68.991646
2:30:58,30.000000,21.100000,85.000000,68.991646
